onset	duration	sample	value
0.1735808462	100	173.5808	100 
300.1775863	100	300177.5863	101 
300.674	18.896	300674	boundary
300.7596553	100	300759.6553	102 
600.7616591	100	600761.6591	103 
601.253	156.518	601253	boundary
601.3214981	100	601321.4981	104 
601.3255013	100	601325.5013	105 
601.3295045	100	601329.5045	106 
601.3305002	100	601330.5002	109 
601.3580046	1	601358.0046	DIN1
603.7324989	100	603732.4989	105 
603.9245014	100	603924.5014	106 
603.9340015	1	603934.0015	DIN1
603.9844991	100	603984.4991	109 
606.2864983	100	606286.4983	105 
606.4744977	100	606474.4977	106 
606.4840078	1	606484.0078	DIN1
606.5345054	100	606534.5054	109 
608.8375003	100	608837.5003	105 
609.024504	100	609024.504	106 
609.034004	1	609034.004	DIN1
609.0845016	100	609084.5016	109 
611.2874971	100	611287.4971	105 
611.4715034	100	611471.5034	106 
611.4810034	1	611481.0034	DIN1
611.531501	100	611531.501	109 
613.8335002	100	613833.5002	105 
614.0214996	100	614021.4996	106 
614.0309996	1	614030.9996	DIN1
614.0814973	100	614081.4973	109 
616.2825012	100	616282.5012	105 
616.468499	100	616468.499	106 
616.477999	1	616477.999	DIN1
616.5284967	100	616528.4967	109 
618.9305053	100	618930.5053	105 
619.1215021	100	619121.5021	107 
619.1319979	1	619131.9979	DIN1
619.1814998	100	619181.4998	109 
621.3845053	100	621384.5053	105 
621.5685015	100	621568.5015	106 
621.5790074	1	621579.0074	DIN1
621.6284992	100	621628.4992	109 
623.9304983	100	623930.4983	105 
624.1195036	100	624119.5036	106 
624.1290036	1	624129.0036	DIN1
624.1795012	100	624179.5012	109 
626.4805046	100	626480.5046	105 
626.6694998	100	626669.4998	106 
626.6789998	1	626678.9998	DIN1
626.7294974	100	626729.4974	109 
628.9305014	100	628930.5014	105 
629.1164992	100	629116.4992	106 
629.1259992	1	629125.9992	DIN1
629.1764968	100	629176.4968	109 
631.5785055	100	631578.5055	105 
631.7695023	100	631769.5023	106 
631.7790023	1	631779.0023	DIN1
631.8295	100	631829.5	109 
634.0305039	100	634030.5039	105 
634.2165017	100	634216.5017	108 
634.2260017	1	634226.0017	DIN1
634.2764994	100	634276.4994	109 
636.4784991	100	636478.4991	105 
636.6635011	100	636663.5011	106 
636.6730011	1	636673.0011	DIN1
636.7234988	100	636723.4988	109 
639.1254974	100	639125.4974	105 
639.3175	100	639317.5	107 
639.327	1	639327	DIN1
639.3765019	100	639376.5019	109 
641.5785016	100	641578.5016	105 
641.7644994	100	641764.4994	106 
641.7730037	1	641773.0037	DIN1
641.824497	100	641824.497	109 
644.1255005	100	644125.5005	105 
644.3145057	100	644314.5057	108 
644.3240057	1	644324.0057	DIN1
644.3745033	100	644374.5033	109 
646.7754961	100	646775.4961	105 
646.9674987	100	646967.4987	107 
646.9769988	1	646976.9988	DIN1
647.0274964	100	647027.4964	109 
649.2294961	100	649229.4961	105 
649.4144981	100	649414.4981	106 
649.4230024	1	649423.0024	DIN1
649.4744958	100	649474.4958	109 
651.8765045	100	651876.5045	105 
652.0675012	100	652067.5012	106 
652.0770013	1	652077.0013	DIN1
652.1274989	100	652127.4989	109 
654.5294975	100	654529.4975	105 
654.7205043	100	654720.5043	106 
654.7300044	1	654730.0044	DIN1
654.780502	100	654780.502	109 
657.1825006	100	657182.5006	105 
657.3745032	100	657374.5032	106 
657.3830075	1	657383.0075	DIN1
657.4345009	100	657434.5009	109 
659.6355048	100	659635.5048	105 
659.8215026	100	659821.5026	106 
659.8300069	1	659830.0069	DIN1
659.8815003	100	659881.5003	109 
662.2825032	100	662282.5032	105 
662.4744957	100	662474.4957	108 
662.483	1	662483	DIN1
662.5345034	100	662534.5034	109 
664.7354973	100	664735.4973	105 
664.9215051	100	664921.5051	108 
664.9299994	1	664929.9994	DIN1
664.9815028	100	664981.5028	109 
667.2824962	100	667282.4962	105 
667.4715014	100	667471.5014	106 
667.4800056	1	667480.0056	DIN1
667.531499	100	667531.499	109 
669.7334988	100	669733.4988	105 
669.9185008	100	669918.5008	106 
669.927005	1	669927.005	DIN1
669.9784984	100	669978.4984	109 
672.2804976	100	672280.4976	105 
672.468497	100	672468.497	107 
672.4780071	1	672478.0071	DIN1
672.5285047	100	672528.5047	109 
