onset	duration	sample	value
0.2067255631	100	206.7256	100 
300.2107209	100	300210.7209	101 
300.704	13.712	300704	boundary
300.8271882	100	300827.1882	102 
600.8281862	100	600828.1862	103 
601.325	98.076	601325	boundary
601.4271243	100	601427.1243	104 
601.4311175	100	601431.1175	105 
601.4351206	100	601435.1206	106 
601.4361164	100	601436.1164	109 
601.454999	1	601454.999	DIN1
603.8391209	100	603839.1209	105 
604.0221213	100	604022.1213	106 
604.0310059	1	604031.0059	DIN1
604.082119	100	604082.119	109 
606.2841187	100	606284.1187	105 
606.4691207	100	606469.1207	106 
606.4780053	1	606478.0053	DIN1
606.5291184	100	606529.1184	109 
608.7311181	100	608731.1181	105 
608.9161201	100	608916.1201	106 
608.9250047	1	608925.0047	DIN1
608.9761178	100	608976.1178	109 
611.1791233	100	611179.1233	105 
611.3641153	100	611364.1153	106 
611.3720041	1	611372.0041	DIN1
611.4231172	100	611423.1172	109 
613.6261227	100	613626.1227	105 
613.8101189	100	613810.1189	106 
613.8190035	1	613819.0035	DIN1
613.8701166	100	613870.1166	109 
616.1721157	100	616172.1157	105 
616.361121	100	616361.121	106 
616.3689997	1	616368.9997	DIN1
616.4211186	100	616421.1186	109 
618.6231183	100	618623.1183	105 
618.8081204	100	618808.1204	106 
618.8159991	1	618815.9991	DIN1
618.868118	100	618868.118	109 
621.1691214	100	621169.1214	105 
621.3581166	100	621358.1166	108 
621.3670012	1	621367.0012	DIN1
621.4181243	100	621418.1243	109 
623.6191182	100	623619.1182	105 
623.805116	100	623805.116	106 
623.8130048	1	623813.0048	DIN1
623.8651237	100	623865.1237	109 
626.1671229	100	626167.1229	105 
626.3551223	100	626355.1223	108 
626.3640069	1	626364.0069	DIN1
626.4151199	100	626415.1199	109 
628.7161233	100	628716.1233	105 
628.9051185	100	628905.1185	106 
628.9129973	1	628912.9973	DIN1
628.9651162	100	628965.1162	109 
631.3671148	100	631367.1148	105 
631.5581216	100	631558.1216	106 
631.5670062	1	631567.0062	DIN1
631.6181193	100	631618.1193	109 
633.9201185	100	633920.1185	105 
634.1091237	100	634109.1237	107 
634.1170024	1	634117.0024	DIN1
634.1691213	100	634169.1213	109 
636.57112	100	636571.12	105 
636.7621167	100	636762.1167	106 
636.7700056	1	636770.0056	DIN1
636.8221244	100	636822.1244	109 
639.1241236	100	639124.1236	105 
639.312123	100	639312.123	106 
639.3200018	1	639320.0018	DIN1
639.3721207	100	639372.1207	109 
641.6731241	100	641673.1241	105 
641.8621192	100	641862.1192	106 
641.869998	1	641869.998	DIN1
641.9221169	100	641922.1169	109 
644.3241155	100	644324.1155	105 
644.5151223	100	644515.1223	107 
644.524007	1	644524.007	DIN1
644.57512	100	644575.12	109 
646.8761234	100	646876.1234	105 
647.0651186	100	647065.1186	106 
647.0729974	1	647072.9974	DIN1
647.1251162	100	647125.1162	109 
649.4271154	100	649427.1154	105 
649.6161206	100	649616.1206	106 
649.6230036	1	649623.0036	DIN1
649.6761183	100	649676.1183	109 
652.0771212	100	652077.1212	105 
652.2691237	100	652269.1237	106 
652.2760067	1	652276.0067	DIN1
652.3291214	100	652329.1214	109 
654.7301243	100	654730.1243	105 
654.9221168	100	654922.1168	108 
654.9300056	1	654930.0056	DIN1
654.9821245	100	654982.1245	109 
657.3831173	100	657383.1173	105 
657.5751199	100	657575.1199	108 
657.5829987	1	657582.9987	DIN1
657.6351176	100	657635.1176	109 
659.8361215	100	659836.1215	105 
660.0221193	100	660022.1193	106 
660.0299981	1	660029.9981	DIN1
660.082117	100	660082.117	109 
662.2841167	100	662284.1167	105 
662.4691187	100	662469.1187	106 
662.4769975	1	662476.9975	DIN1
662.5291164	100	662529.1164	109 
664.7311161	100	664731.1161	105 
664.9161181	100	664916.1181	106 
664.9240069	1	664924.0069	DIN1
664.9761158	100	664976.1158	109 
667.1791213	100	667179.1213	105 
667.3641233	100	667364.1233	106 
667.3710063	1	667371.0063	DIN1
667.424121	100	667424.121	109 
669.8251239	100	669825.1239	105 
670.0171164	100	670017.1164	107 
670.0250052	1	670025.0052	DIN1
670.0771241	100	670077.1241	109 
672.4791227	100	672479.1227	105 
672.6701195	100	672670.1195	106 
672.6770025	1	672677.0025	DIN1
672.7301172	100	672730.1172	109 
675.13112	100	675131.12	105 
675.3231226	100	675323.1226	107 
675.3310014	1	675331.0014	DIN1
675.3831203	100	675383.1203	109 
677.7841231	100	677784.1231	105 
677.9761157	100	677976.1157	106 
677.9829987	1	677982.9987	DIN1
678.0361234	100	678036.1234	109 
680.438122	100	680438.122	105 
680.6301246	100	680630.1246	108 
680.6369976	1	680636.9976	DIN1
680.6891164	100	680689.1164	109 
682.8911162	100	682891.1162	105 
683.077124	100	683077.124	106 
683.084007	1	683084.007	DIN1
683.1371217	100	683137.1217	109 
685.3381156	100	685338.1156	105 
685.5241234	100	685524.1234	107 
685.5310064	1	685531.0064	DIN1
685.5841211	100	685584.1211	109 
687.785115	100	687785.115	105 
687.9711228	100	687971.1228	106 
687.9780058	1	687978.0058	DIN1
688.0311205	100	688031.1205	109 
690.3321239	100	690332.1239	105 
690.521119	100	690521.119	106 
690.528002	1	690528.002	DIN1
690.5811167	100	690581.1167	109 
692.8831159	100	692883.1159	105 
693.0711153	100	693071.1153	108 
693.0779983	1	693077.9983	DIN1
693.131123	100	693131.123	109 
695.3331227	100	695333.1227	105 
695.5181247	100	695518.1247	107 
695.5260035	1	695526.0035	DIN1
695.5781224	100	695578.1224	109 
697.980121	100	697980.121	105 
698.1711178	100	698171.1178	106 
698.1780008	1	698178.0008	DIN1
698.2311154	100	698231.1154	109 
700.6331241	100	700633.1241	105 
700.8241209	100	700824.1209	106 
700.8310039	1	700831.0039	DIN1
700.8841185	100	700884.1185	109 
703.0861183	100	703086.1183	105 
703.2721161	100	703272.1161	106 
703.2780033	1	703278.0033	DIN1
703.3321238	100	703332.1238	109 
705.6331171	100	705633.1171	105 
705.8221223	100	705822.1223	106 
705.8279995	1	705827.9995	DIN1
705.88212	100	705882.12	109 
708.1831234	100	708183.1234	105 
708.3721186	100	708372.1186	106 
708.3780058	1	708378.0058	DIN1
708.4321162	100	708432.1162	109 
710.634116	100	710634.116	105 
710.819118	100	710819.118	106 
710.8250052	1	710825.0052	DIN1
710.8791156	100	710879.1156	109 
713.0801196	100	713080.1196	105 
713.2661174	100	713266.1174	108 
713.2730004	1	713273.0004	DIN1
713.326115	100	713326.115	109 
715.6281243	100	715628.1243	105 
715.8161237	100	715816.1237	106 
715.8230067	1	715823.0067	DIN1
715.8761213	100	715876.1213	109 
718.1781205	100	718178.1205	105 
718.3661199	100	718366.1199	107 
718.3730029	1	718373.0029	DIN1
718.4261175	100	718426.1175	109 
720.7281167	100	720728.1167	105 
720.9171219	100	720917.1219	107 
720.9229991	1	720922.9991	DIN1
720.9771196	100	720977.1196	109 
723.1781236	100	723178.1236	105 
723.3641213	100	723364.1213	106 
723.3699985	1	723369.9985	DIN1
723.424119	100	723424.119	109 
725.7251224	100	725725.1224	105 
725.9141176	100	725914.1176	106 
725.9200048	1	725920.0048	DIN1
725.9741152	100	725974.1152	109 
728.3761239	100	728376.1239	105 
728.5671207	100	728567.1207	108 
728.5729979	1	728572.9979	DIN1
728.6271183	100	728627.1183	109 
731.0281212	100	731028.1212	105 
731.2201238	100	731220.1238	106 
731.226001	1	731226.001	DIN1
731.2801215	100	731280.1215	109 
733.4821212	100	733482.1212	105 
733.6671232	100	733667.1232	106 
733.6730004	1	733673.0004	DIN1
733.7271209	100	733727.1209	109 
736.1291195	100	736129.1195	105 
736.3201162	100	736320.1162	106 
736.3260035	1	736326.0035	DIN1
736.380124	100	736380.124	109 
738.7831184	100	738783.1184	105 
738.9741151	100	738974.1151	106 
738.9790066	1	738979.0066	DIN1
739.0341228	100	739034.1228	109 
741.3351162	100	741335.1162	105 
741.5241214	100	741524.1214	108 
741.5299986	1	741529.9986	DIN1
741.5841191	100	741584.1191	109 
743.9851219	100	743985.1219	105 
744.1771245	100	744177.1245	106 
744.1830017	1	744183.0017	DIN1
744.2371222	100	744237.1222	109 
746.5391214	100	746539.1214	105 
746.7271207	100	746727.1207	107 
746.7329979	1	746732.9979	DIN1
746.7871184	100	746787.1184	109 
748.9891181	100	748989.1181	105 
749.1741201	100	749174.1201	106 
749.1799973	1	749179.9973	DIN1
749.2341178	100	749234.1178	109 
751.6361165	100	751636.1165	105 
751.8271233	100	751827.1233	106 
751.8330004	1	751833.0004	DIN1
751.8871209	100	751887.1209	109 
754.0891206	100	754089.1206	105 
754.2751184	100	754275.1184	106 
754.2799998	1	754279.9998	DIN1
754.3341203	100	754334.1203	109 
756.53612	100	756536.12	105 
756.7221178	100	756722.1178	106 
756.7269992	1	756726.9992	DIN1
756.7821155	100	756782.1155	109 
759.1831184	100	759183.1184	105 
759.3751209	100	759375.1209	107 
759.3809981	1	759380.9981	DIN1
759.4351186	100	759435.1186	109 
761.736122	100	761736.122	105 
761.9251172	100	761925.1172	106 
761.9299986	1	761929.9986	DIN1
761.9851148	100	761985.1148	109 
764.3861177	100	764386.1177	105 
764.5781203	100	764578.1203	108 
764.5839975	1	764583.9975	DIN1
764.6381179	100	764638.1179	109 
766.8401177	100	766840.1177	105 
767.0251197	100	767025.1197	106 
767.0300011	1	767030.0011	DIN1
767.0851173	100	767085.1173	109 
769.3871165	100	769387.1165	105 
769.5751159	100	769575.1159	106 
769.5810031	1	769581.0031	DIN1
769.6351236	100	769635.1236	109 
772.0371223	100	772037.1223	105 
772.2291148	100	772229.1148	106 
772.2340063	1	772234.0063	DIN1
772.2891225	100	772289.1225	109 
774.6901153	100	774690.1153	105 
774.8821179	100	774882.1179	106 
774.8869993	1	774886.9993	DIN1
774.9421156	100	774942.1156	109 
777.3441243	100	777344.1243	105 
777.535121	100	777535.121	106 
777.5400024	1	777540.0024	DIN1
777.5951187	100	777595.1187	109 
779.9961215	100	779996.1215	105 
780.1881241	100	780188.1241	106 
780.1930055	1	780193.0055	DIN1
780.2481218	100	780248.1218	109 
782.550121	100	782550.121	105 
782.7381204	100	782738.1204	106 
782.7430018	1	782743.0018	DIN1
782.798118	100	782798.118	109 
785.1001172	100	785100.1172	105 
785.2881166	100	785288.1166	106 
785.292998	1	785292.998	DIN1
785.3481243	100	785348.1243	109 
787.5511198	100	787551.1198	105 
787.735116	100	787735.116	106 
787.7399974	1	787739.9974	DIN1
787.7951237	100	787795.1237	109 
790.1971223	100	790197.1223	105 
790.3891149	100	790389.1149	107 
790.3940063	1	790394.0063	DIN1
790.4491226	100	790449.1226	109 
792.7501159	100	792750.1159	105 
792.9391211	100	792939.1211	107 
792.9440026	1	792944.0026	DIN1
792.9991188	100	792999.1188	109 
795.4011174	100	795401.1174	105 
795.5921243	100	795592.1243	108 
795.5970057	1	795597.0057	DIN1
795.6521219	100	795652.1219	109 
798.0541206	100	798054.1206	105 
798.2451173	100	798245.1173	108 
798.2499987	1	798249.9987	DIN1
798.305115	100	798305.115	109 
800.5071248	100	800507.1248	105 
800.6921167	100	800692.1167	106 
800.6969981	1	800696.9981	DIN1
800.7521244	100	800752.1244	109 
802.9541242	100	802954.1242	105 
803.1391161	100	803139.1161	106 
803.1439975	1	803143.9975	DIN1
803.1991238	100	803199.1238	109 
805.501123	100	805501.123	105 
805.6901182	100	805690.1182	106 
805.6940038	1	805694.0038	DIN1
805.7501158	100	805750.1158	109 
808.052115	100	808052.115	105 
808.2401245	100	808240.1245	106 
808.244	1	808244	DIN1
808.3001221	100	808300.1221	109 
810.7011149	100	810701.1149	105 
810.8931175	100	810893.1175	108 
810.8970031	1	810897.0031	DIN1
810.9531152	100	810953.1152	109 
813.1551149	100	813155.1149	105 
813.3401169	100	813340.1169	107 
813.3449983	1	813344.9983	DIN1
813.4001246	100	813400.1246	109 
815.8021233	100	815802.1233	105 
815.99312	100	815993.12	106 
815.9970057	1	815997.0057	DIN1
816.0531177	100	816053.1177	109 
818.2541216	100	818254.1216	105 
818.4401194	100	818440.1194	107 
818.4450008	1	818445.0008	DIN1
818.5001171	100	818500.1171	109 
820.7021168	100	820702.1168	105 
820.8871188	100	820887.1188	106 
820.8910045	1	820891.0045	DIN1
820.9471165	100	820947.1165	109 
823.1491162	100	823149.1162	105 
823.3341182	100	823334.1182	106 
823.3380039	1	823338.0039	DIN1
823.3941159	100	823394.1159	109 
825.7961246	100	825796.1246	105 
825.9881171	100	825988.1171	106 
825.9920027	1	825992.0027	DIN1
826.0481148	100	826048.1148	109 
828.2491187	100	828249.1187	105 
828.4351165	100	828435.1165	108 
828.4390021	1	828439.0021	DIN1
828.4951242	100	828495.1242	109 
830.697124	100	830697.124	105 
830.8821159	100	830882.1159	107 
830.8860015	1	830886.0015	DIN1
830.9421236	100	830942.1236	109 
833.2441228	100	833244.1228	105 
833.4321222	100	833432.1222	106 
833.4359978	1	833435.9978	DIN1
833.4921199	100	833492.1199	109 
835.7931233	100	835793.1233	105 
835.9821184	100	835982.1184	106 
835.9860041	1	835986.0041	DIN1
836.0421161	100	836042.1161	109 
838.4441147	100	838444.1147	105 
838.6351215	100	838635.1215	106 
838.6390072	1	838639.0072	DIN1
838.6951192	100	838695.1192	109 
840.9971184	100	840997.1184	105 
841.1861236	100	841186.1236	107 
841.1899992	1	841189.9992	DIN1
841.2451154	100	841245.1154	109 
843.5471247	100	843547.1247	105 
843.7361198	100	843736.1198	106 
843.7389996	1	843738.9996	DIN1
843.7961175	100	843796.1175	109 
846.1971203	100	846197.1203	105 
846.3891229	100	846389.1229	106 
846.3920027	1	846392.0027	DIN1
846.4491206	100	846449.1206	109 
848.750124	100	848750.124	105 
848.9391192	100	848939.1192	108 
848.9430048	1	848943.0048	DIN1
848.9991168	100	848999.1168	109 
851.2011165	100	851201.1165	105 
851.3861186	100	851386.1186	106 
851.3889984	1	851388.9984	DIN1
851.4461162	100	851446.1162	109 
853.8471191	100	853847.1191	105 
854.0391217	100	854039.1217	108 
854.0429972	1	854042.9972	DIN1
854.0991193	100	854099.1193	109 
856.501118	100	856501.118	105 
856.6921248	100	856692.1248	106 
856.6960004	1	856696.0004	DIN1
856.7521224	100	856752.1224	109 
858.9541222	100	858954.1222	105 
859.1401199	100	859140.1199	106 
859.1429998	1	859142.9998	DIN1
859.2001176	100	859200.1176	109 
861.4011216	100	861401.1216	105 
861.5871193	100	861587.1193	106 
861.5899992	1	861589.9992	DIN1
861.647117	100	861647.117	109 
863.9481204	100	863948.1204	105 
864.1371156	100	864137.1156	107 
864.1410012	1	864141.0012	DIN1
864.1971233	100	864197.1233	109 
866.4991225	100	866499.1225	105 
866.6871219	100	866687.1219	106 
866.6900017	1	866690.0017	DIN1
866.7471195	100	866747.1195	109 
869.1491182	100	869149.1182	105 
869.3401149	100	869340.1149	106 
869.3430048	1	869343.0048	DIN1
869.4001226	100	869400.1226	109 
871.6011165	100	871601.1165	105 
871.7871244	100	871787.1244	106 
871.7900042	1	871790.0042	DIN1
871.847122	100	871847.122	109 
874.1491212	100	874149.1212	105 
874.3371206	100	874337.1206	106 
874.3400004	1	874340.0004	DIN1
874.3971183	100	874397.1183	109 
876.7991169	100	876799.1169	105 
876.9911195	100	876991.1195	108 
876.9939993	1	876993.9993	DIN1
877.0511171	100	877051.1171	109 
879.45212	100	879452.12	105 
879.6441226	100	879644.1226	106 
879.6470024	1	879647.0024	DIN1
879.7041203	100	879704.1203	109 
882.1051231	100	882105.1231	105 
882.2971156	100	882297.1156	106 
882.3000055	1	882300.0055	DIN1
882.3571234	100	882357.1234	109 
884.6581167	100	884658.1167	105 
884.8471219	100	884847.1219	108 
884.8500017	1	884850.0017	DIN1
884.9071196	100	884907.1196	109 
887.1091193	100	887109.1193	105 
887.2941213	100	887294.1213	107 
887.2970011	1	887297.0011	DIN1
887.354119	100	887354.119	109 
889.657124	100	889657.124	105 
889.8441176	100	889844.1176	106 
889.8469974	1	889846.9974	DIN1
889.9041152	100	889904.1152	109 
892.1061149	100	892106.1149	105 
892.291117	100	892291.117	106 
892.2940068	1	892294.0068	DIN1
892.3511247	100	892351.1247	109 
894.6531239	100	894653.1239	105 
894.842119	100	894842.119	106 
894.8440031	1	894844.0031	DIN1
894.9021167	100	894902.1167	109 
897.2031201	100	897203.1201	105 
897.3921152	100	897392.1152	106 
897.3939993	1	897393.9993	DIN1
897.452123	100	897452.123	109 
899.6531169	100	899653.1169	105 
899.8391247	100	899839.1247	106 
899.8409987	1	899840.9987	DIN1
899.8991224	100	899899.1224	109 
902.2001157	100	902200.1157	105 
902.3891209	100	902389.1209	106 
902.391005	1	902391.005	DIN1
902.4491186	100	902449.1186	109 
904.6511183	100	904651.1183	105 
904.8361203	100	904836.1203	106 
904.8380044	1	904838.0044	DIN1
904.896118	100	904896.118	109 
907.1971214	100	907197.1214	110 
910.297	58.381	910297	boundary
910.4136585	100	910413.6585	104 
910.4176517	100	910417.6517	105 
910.4216549	100	910421.6549	106 
910.4246522	100	910424.6522	109 
910.4490029	1	910449.0029	DIN1
912.626652	100	912626.652	105 
912.8096524	100	912809.6524	106 
912.8180003	1	912818.0003	DIN1
912.8696601	100	912869.6601	109 
915.1716593	100	915171.6593	105 
915.3606544	100	915360.6544	106 
915.3690023	1	915369.0023	DIN1
915.4206521	100	915420.6521	109 
917.7216555	100	917721.6555	105 
917.9106607	100	917910.6607	106 
917.9189986	1	917918.9986	DIN1
917.9706584	100	917970.6584	109 
920.2726576	100	920272.6576	105 
920.460657	100	920460.657	106 
920.4690049	1	920469.0049	DIN1
920.5206546	100	920520.6546	109 
922.9226533	100	922922.6533	105 
923.1136601	100	923113.6601	106 
923.1219979	1	923121.9979	DIN1
923.1736577	100	923173.6577	109 
925.4756569	100	925475.6569	105 
925.6636563	100	925663.6563	106 
925.6720042	1	925672.0042	DIN1
925.723654	100	925723.654	109 
928.0256531	100	928025.6531	105 
928.2136525	100	928213.6525	106 
928.2220004	1	928222.0004	DIN1
928.2736602	100	928273.6602	109 
930.4766557	100	930476.6557	105 
930.6616577	100	930661.6577	107 
930.6700057	1	930670.0057	DIN1
930.7206596	100	930720.6596	109 
932.9226594	100	932922.6594	105 
933.1086571	100	933108.6571	106 
933.1159992	1	933115.9992	DIN1
933.1686548	100	933168.6548	109 
935.5696577	100	935569.6577	105 
935.7616603	100	935761.6603	106 
935.7690023	1	935769.0023	DIN1
935.8216579	100	935821.6579	109 
938.0236576	100	938023.6576	105 
938.2086597	100	938208.6597	108 
938.2169975	1	938216.9975	DIN1
938.2686573	100	938268.6573	109 
940.470657	100	940470.657	105 
940.6556591	100	940655.6591	106 
940.6630011	1	940663.0011	DIN1
940.7156567	100	940715.6567	109 
943.1176554	100	943117.6554	105 
943.3086521	100	943308.6521	107 
943.317	1	943317	DIN1
943.3686598	100	943368.6598	109 
945.7706585	100	945770.6585	105 
945.9616552	100	945961.6552	106 
945.9700031	1	945970.0031	DIN1
946.0216529	100	946021.6529	109 
948.2236526	100	948223.6526	105 
948.4086546	100	948408.6546	106 
948.4170025	1	948417.0025	DIN1
948.4686523	100	948468.6523	109 
950.7716573	100	950771.6573	105 
950.9596567	100	950959.6567	108 
950.9669988	1	950966.9988	DIN1
951.0196543	100	951019.6543	109 
953.3206578	100	953320.6578	105 
953.5096529	100	953509.6529	106 
953.517005	1	953517.005	DIN1
953.5696606	100	953569.6606	109 
955.9716593	100	955971.6593	105 
956.162656	100	956162.656	106 
956.1699981	1	956169.9981	DIN1
956.2226537	100	956222.6537	109 
958.4256592	100	958425.6592	105 
958.6096554	100	958609.6554	106 
958.6169975	1	958616.9975	DIN1
958.6696531	100	958669.6531	109 
960.9716523	100	960971.6523	105 
961.1596516	100	961159.6516	108 
961.1670038	1	961167.0038	DIN1
961.2196594	100	961219.6594	109 
963.4216591	100	963421.6591	105 
963.6066611	100	963606.6611	108 
963.6140032	1	963614.0032	DIN1
963.6666588	100	963666.6588	109 
965.8696543	100	965869.6543	105 
966.0536605	100	966053.6605	107 
966.0619984	1	966061.9984	DIN1
966.1136582	100	966113.6582	109 
968.3156579	100	968315.6579	105 
968.5006599	100	968500.6599	106 
968.508002	1	968508.002	DIN1
968.5606576	100	968560.6576	109 
970.8626568	100	970862.6568	105 
971.0516519	100	971051.6519	106 
971.0579982	1	971057.9982	DIN1
971.1116596	100	971111.6596	109 
973.3136594	100	973313.6594	105 
973.4986614	100	973498.6614	106 
973.5049976	1	973504.9976	DIN1
973.558659	100	973558.659	109 
975.7606588	100	975760.6588	105 
975.9456608	100	975945.6608	106 
975.9520071	1	975952.0071	DIN1
976.0056584	100	976005.6584	109 
978.2076582	100	978207.6582	105 
978.3926602	100	978392.6602	107 
978.4000022	1	978400.0022	DIN1
978.4526578	100	978452.6578	109 
980.8556522	100	980855.6522	105 
981.0456532	100	981045.6532	106 
981.0530054	1	981053.0054	DIN1
981.1056609	100	981105.6609	109 
983.5076596	100	983507.6596	105 
983.6986563	100	983698.6563	106 
983.7059984	1	983705.9984	DIN1
983.758654	100	983758.654	109 
986.1606526	100	986160.6526	105 
986.3526552	100	986352.6552	108 
986.3590015	1	986359.0015	DIN1
986.4116571	100	986411.6571	109 
988.7136563	100	988713.6563	105 
988.9026514	100	988902.6514	106 
988.9089977	1	988908.9977	DIN1
988.9626592	100	988962.6592	109 
991.3646578	100	991364.6578	105 
991.5556546	100	991555.6546	108 
991.5620009	1	991562.0009	DIN1
991.6156522	100	991615.6522	109 
993.9176615	100	993917.6615	105 
994.1056608	100	994105.6608	107 
994.1130029	1	994113.0029	DIN1
994.1656585	100	994165.6585	109 
996.5676571	100	996567.6571	105 
996.7586539	100	996758.6539	106 
996.7650002	1	996765.0002	DIN1
996.8186516	100	996818.6516	109 
