onset	duration	sample	value
0.1875489735	100	187.549	100 
300.1905486	100	300190.5486	101 
300.684	22.742	300684	boundary
300.7874046	100	300787.4046	102 
600.7894085	100	600789.4085	103 
601.284	175.667	601284	boundary
601.3868811	100	601386.8811	104 
601.3908843	100	601390.8843	105 
601.3948775	100	601394.8775	106 
601.3958833	100	601395.8833	109 
601.4170035	1	601417.0035	DIN1
603.7978819	100	603797.8819	105 
603.9848855	100	603984.8855	106 
603.9930004	1	603993.0004	DIN1
604.0448832	100	604044.8832	109 
606.2468829	100	606246.8829	105 
606.4318849	100	606431.8849	106 
606.4399998	1	606439.9998	DIN1
606.4918826	100	606491.8826	109 
608.8938812	100	608893.8812	105 
609.0858838	100	609085.8838	106 
609.0930029	1	609093.0029	DIN1
609.1448857	100	609144.8857	109 
611.4478807	100	611447.8807	105 
611.63588	100	611635.88	106 
611.6439949	1	611643.9949	DIN1
611.6958777	100	611695.8777	109 
613.8978774	100	613897.8774	105 
614.0828794	100	614082.8794	106 
614.0910043	1	614091.0043	DIN1
614.1428771	100	614142.8771	109 
616.4438805	100	616443.8805	105 
616.6328857	100	616632.8857	106 
616.6410006	1	616641.0006	DIN1
616.6928834	100	616692.8834	109 
618.8938773	100	618893.8773	105 
619.0798851	100	619079.8851	106 
619.088	1	619088	DIN1
619.1398828	100	619139.8828	109 
621.5418814	100	621541.8814	105 
621.7328782	100	621732.8782	106 
621.7410031	1	621741.0031	DIN1
621.7928758	100	621792.8758	109 
624.0938793	100	624093.8793	105 
624.2828845	100	624282.8845	106 
624.2909993	1	624290.9993	DIN1
624.3428821	100	624342.8821	109 
626.5448819	100	626544.8819	105 
626.7298839	100	626729.8839	106 
626.7379987	1	626737.9987	DIN1
626.7898815	100	626789.8815	109 
628.9918813	100	628991.8813	105 
629.1768833	100	629176.8833	106 
629.1849981	1	629184.9981	DIN1
629.2368809	100	629236.8809	109 
631.4388807	100	631438.8807	105 
631.6248784	100	631624.8784	108 
631.6319975	1	631631.9975	DIN1
631.6848761	100	631684.8761	109 
