onset	duration	sample	value
0.1706721163	100	170.6721	100 
300.1736717	100	300173.6717	101 
300.666	10.963	300666	boundary
300.7491459	100	300749.1459	102 
600.7511397	100	600751.1397	103 
601.242	127.467	601242	boundary
601.3251083	100	601325.1083	104 
601.3291014	100	601329.1014	105 
601.3331046	100	601333.1046	106 
601.3341004	100	601334.1004	109 
601.3510063	1	601351.0063	DIN1
603.6371054	100	603637.1054	105 
603.8421033	100	603842.1033	106 
603.850007	1	603850.007	DIN1
603.9021009	100	603902.1009	109 
606.1051065	100	606105.1065	105 
606.2891027	100	606289.1027	106 
606.2970064	1	606297.0064	DIN1
606.3491003	100	606349.1003	109 
608.751109	100	608751.109	105 
608.9431015	100	608943.1015	106 
608.9499995	1	608949.9995	DIN1
609.0031093	100	609003.1093	109 
611.4051079	100	611405.1079	105 
611.5961046	100	611596.1046	106 
611.6030026	1	611603.0026	DIN1
611.6561023	100	611656.1023	109 
613.8591079	100	613859.1079	105 
614.043104	100	614043.104	106 
614.050002	1	614050.002	DIN1
614.1031017	100	614103.1017	109 
616.3041057	100	616304.1057	105 
616.4901034	100	616490.1034	106 
616.4970014	1	616497.0014	DIN1
616.5501011	100	616550.1011	109 
618.9521098	100	618952.1098	105 
619.1431066	100	619143.1066	106 
619.1500045	1	619150.0045	DIN1
619.2031042	100	619203.1042	109 
621.5041076	100	621504.1076	105 
621.6931028	100	621693.1028	107 
621.7010066	1	621701.0066	DIN1
621.7531005	100	621753.1005	109 
623.9551002	100	623955.1002	105 
624.1401022	100	624140.1022	106 
624.1470001	1	624147.0001	DIN1
624.2001099	100	624200.1099	109 
626.6021085	100	626602.1085	105 
626.7941011	100	626794.1011	108 
626.800999	1	626800.999	DIN1
626.8541088	100	626854.1088	109 
629.0551027	100	629055.1027	105 
629.2411005	100	629241.1005	106 
629.2479984	1	629247.9984	DIN1
629.3011082	100	629301.1082	109 
631.6021015	100	631602.1015	105 
631.7911068	100	631791.1068	107 
631.7980047	1	631798.0047	DIN1
631.8511044	100	631851.1044	109 
634.2521073	100	634252.1073	105 
634.4441099	100	634444.1099	106 
634.4509977	1	634450.9977	DIN1
634.5041075	100	634504.1075	109 
636.9061062	100	636906.1062	105 
637.0971029	100	637097.1029	106 
637.1040009	1	637104.0009	DIN1
637.1571006	100	637157.1006	109 
639.3601061	100	639360.1061	105 
639.5441023	100	639544.1023	108 
639.5510003	1	639551.0003	DIN1
639.60411	100	639604.11	109 
642.0061087	100	642006.1087	105 
642.1981012	100	642198.1012	106 
642.2040034	1	642204.0034	DIN1
642.2581089	100	642258.1089	109 
644.5601081	100	644560.1081	105 
644.7481075	100	644748.1075	106 
644.7539996	1	644753.9996	DIN1
644.8081052	100	644808.1052	109 
647.2101038	100	647210.1038	105 
647.4011005	100	647401.1005	106 
647.4070027	1	647407.0027	DIN1
647.4611083	100	647461.1083	109 
649.8631069	100	649863.1069	105 
650.0541037	100	650054.1037	108 
650.0610016	1	650061.0016	DIN1
650.1141013	100	650114.1013	109 
652.51611	100	652516.11	105 
652.7071068	100	652707.1068	106 
652.7140047	1	652714.0047	DIN1
652.7671044	100	652767.1044	109 
655.1691031	100	655169.1031	105 
655.3611056	100	655361.1056	107 
655.3669978	1	655366.9978	DIN1
655.4211033	100	655421.1033	109 
657.7221067	100	657722.1067	105 
657.9111019	100	657911.1019	107 
657.917004	1	657917.004	DIN1
657.9711096	100	657971.1096	109 
660.2721029	100	660272.1029	105 
660.4611082	100	660461.1082	108 
660.4670003	1	660467.0003	DIN1
660.5211058	100	660521.1058	109 
662.9221087	100	662922.1087	105 
663.1141012	100	663114.1012	106 
663.1200034	1	663120.0034	DIN1
663.1741089	100	663174.1089	109 
665.3761087	100	665376.1087	105 
665.5611006	100	665561.1006	106 
665.5670028	1	665567.0028	DIN1
665.6211083	100	665621.1083	109 
