onset	duration	sample	value
1.180167684	100	1180.1677	100 
301.1831673	100	301183.1673	101 
301.673	14.397	301673	boundary
301.9344499	100	301934.4499	102 
601.9364537	100	601936.4537	103 
602.43	88.95	602430	boundary
602.8292803	100	602829.2803	104 
602.8322776	100	602832.2776	105 
602.8362808	100	602836.2808	106 
602.8372766	100	602837.2766	109 
602.8610039	1	602861.0039	DIN1
605.2392853	100	605239.2853	105 
605.4272847	100	605427.2847	106 
605.4370008	1	605437.0008	DIN1
605.4872823	100	605487.2823	109 
607.6892821	100	607689.2821	105 
607.8752798	100	607875.2798	106 
607.8840002	1	607884.0002	DIN1
607.9342817	100	607934.2817	109 
610.2372767	100	610237.2767	105 
610.4252761	100	610425.2761	106 
610.4339964	1	610433.9964	DIN1
610.4852838	100	610485.2838	109 
612.8872824	100	612887.2824	105 
613.0782792	100	613078.2792	106 
613.0869996	1	613086.9996	DIN1
613.1382768	100	613138.2768	109 
615.5402855	100	615540.2855	105 
615.7312823	100	615731.2823	106 
615.7400027	1	615740.0027	DIN1
615.79128	100	615791.28	109 
618.0932791	100	618093.2791	105 
618.2812785	100	618281.2785	106 
618.2899989	1	618289.9989	DIN1
618.3412762	100	618341.2762	109 
620.7432849	100	620743.2849	105 
620.9342816	100	620934.2816	107 
620.9439978	1	620943.9978	DIN1
620.9942793	100	620994.2793	109 
623.196279	100	623196.279	105 
623.381281	100	623381.281	106 
623.3900014	1	623390.0014	DIN1
623.4412787	100	623441.2787	109 
625.6432784	100	625643.2784	105 
625.8292762	100	625829.2762	106 
625.8370008	1	625837.0008	DIN1
625.8892839	100	625889.2839	109 
628.2912826	100	628291.2826	105 
628.4822793	100	628482.2793	106 
628.4900039	1	628490.0039	DIN1
628.542277	100	628542.277	109 
630.9432798	100	630943.2798	105 
631.1352824	100	631135.2824	106 
631.1440028	1	631144.0028	DIN1
631.1952801	100	631195.2801	109 
633.5972787	100	633597.2787	105 
633.7882855	100	633788.2855	107 
633.7969959	1	633796.9959	DIN1
633.8482832	100	633848.2832	109 
636.1502824	100	636150.2824	105 
636.3382818	100	636338.2818	108 
636.3470021	1	636347.0021	DIN1
636.3982794	100	636398.2794	109 
638.6002792	100	638600.2792	105 
638.7852812	100	638785.2812	106 
638.7940015	1	638794.0015	DIN1
638.8452788	100	638845.2788	109 
641.0472786	100	641047.2786	105 
641.2332763	100	641233.2763	106 
641.2410009	1	641241.0009	DIN1
641.2922782	100	641292.2782	109 
643.494278	100	643494.278	105 
643.6802858	100	643680.2858	106 
643.6880003	1	643688.0003	DIN1
643.7402835	100	643740.2835	109 
646.0422826	100	646042.2826	105 
646.230282	100	646230.282	108 
646.2379966	1	646237.9966	DIN1
646.2902797	100	646290.2797	109 
648.5922789	100	648592.2789	105 
648.7802782	100	648780.2782	106 
