onset	duration	sample	value
20.07408741	100	20074.0874	100 
300.663	38.015	300663	boundary
320.0780928	100	320078.0928	101 
320.6460682	100	320646.0682	102 
601.231	525.245	601231	boundary
601.3609973	1	601360.9973	DIN1
603.8330015	1	603833.0015	DIN1
606.4870004	1	606487.0004	DIN1
609.0369967	1	609036.9967	DIN1
611.4839961	1	611483.9961	DIN1
614.1369992	1	614136.9992	DIN1
616.6869954	1	616686.9954	DIN1
619.1350006	1	619135.0006	DIN1
620.6490678	100	620649.0678	103 
621.2347664	100	621234.7664	104 
621.2387595	100	621238.7595	105 
621.2427627	100	621242.7627	106 
621.2437585	100	621243.7585	109 
621.7869979	1	621786.9979	DIN1
623.5457577	100	623545.7577	105 
623.7327613	100	623732.7613	106 
623.7927589	100	623792.7589	109 
624.4409968	1	624440.9968	DIN1
626.1957634	100	626195.7634	105 
626.3857644	100	626385.7644	106 
626.4457621	100	626445.7621	109 
626.9910031	1	626991.0031	DIN1
628.7477612	100	628747.7612	105 
628.9367664	100	628936.7664	106 
628.9967641	100	628996.7641	109 
629.6430004	1	629643.0004	DIN1
631.1997596	100	631199.7596	105 
631.3837658	100	631383.7658	106 
631.4437635	100	631443.7635	109 
632.0899998	1	632089.9998	DIN1
633.8457621	100	633845.7621	105 
634.0367589	100	634036.7589	106 
634.0967566	100	634096.7566	109 
634.5369992	1	634536.9992	DIN1
636.3987658	100	636398.7658	105 
636.5867652	100	636586.7652	106 
636.6467628	100	636646.7628	109 
636.9849943	1	636984.9943	DIN1
638.8497583	100	638849.7583	105 
639.0337646	100	639033.7646	107 
639.0937622	100	639093.7622	109 
639.6379974	1	639637.9974	DIN1
641.4967567	100	641496.7567	105 
641.6867576	100	641686.7576	106 
641.7467654	100	641746.7654	109 
642.1879937	1	642187.9937	DIN1
644.1497598	100	644149.7598	105 
644.3407565	100	644340.7565	107 
644.4007642	100	644400.7642	109 
644.8409968	1	644840.9968	DIN1
646.7017576	100	646701.7576	105 
646.8907628	100	646890.7628	108 
646.9507605	100	646950.7605	109 
647.2879962	1	647287.9962	DIN1
649.3517633	100	649351.7633	105 
649.5437659	100	649543.7659	106 
649.6037636	100	649603.7636	109 
649.8380025	1	649838.0025	DIN1
651.8057633	100	651805.7633	105 
651.9907653	100	651990.7653	106 
652.050763	100	652050.763	109 
652.4920013	1	652492.0013	DIN1
654.2527627	100	654252.7627	105 
654.4377647	100	654437.7647	106 
654.4977624	100	654497.7624	109 
655.0410018	1	655041.0018	DIN1
656.6997621	100	656699.7621	105 
656.8847641	100	656884.7641	108 
656.9447618	100	656944.7618	109 
657.4880012	1	657488.0012	DIN1
659.3467604	100	659346.7604	105 
659.538763	100	659538.763	106 
659.5987607	100	659598.7607	109 
660.1409943	1	660140.9943	DIN1
661.9007598	100	661900.7598	105 
662.0887592	100	662088.7592	106 
662.1487569	100	662148.7569	109 
662.5889995	1	662588.9995	DIN1
664.5507656	100	664550.7656	105 
664.7417623	100	664741.7623	106 
664.80176	100	664801.76	109 
665.2420026	1	665242.0026	DIN1
667.002764	100	667002.764	105 
667.1887617	100	667188.7617	106 
667.2487594	100	667248.7594	109 
667.8949957	1	667894.9957	DIN1
669.5507586	100	669550.7586	105 
669.738758	100	669738.758	106 
669.7987657	100	669798.7657	109 
670.4450019	1	670445.0019	DIN1
672.2007643	100	672200.7643	105 
672.3917611	100	672391.7611	107 
672.4517587	100	672451.7587	109 
672.9949982	1	672994.9982	DIN1
674.7547638	100	674754.7638	105 
674.9427631	100	674942.7631	106 
675.0027608	100	675002.7608	109 
