onset	duration	sample	value
0.179108659	100	179.1087	100 
300.1841099	100	300184.1099	101 
300.676	10.804	300676	boundary
300.7661681	100	300766.1681	102 
600.7681618	100	600768.1618	103 
601.259	191.633	601259	boundary
601.3551921	100	601355.1921	104 
601.3591953	100	601359.1953	105 
601.3631985	100	601363.1985	106 
601.3641942	100	601364.1942	109 
601.3860045	1	601386.0045	DIN1
603.6671993	100	603667.1993	105 
603.8501997	100	603850.1997	106 
603.8590046	1	603859.0046	DIN1
603.9101973	100	603910.1973	109 
606.3112002	100	606311.2002	105 
606.5031927	100	606503.1927	106 
606.5120077	1	606512.0077	DIN1
606.5632004	100	606563.2004	109 
608.8651996	100	608865.1996	105 
609.053199	100	609053.199	106 
609.0620039	1	609062.0039	DIN1
609.1131967	100	609113.1967	109 
611.5161911	100	611516.1911	105 
611.7061921	100	611706.1921	106 
611.715007	1	611715.007	DIN1
611.7661998	100	611766.1998	109 
614.1681984	100	614168.1984	105 
614.3591952	100	614359.1952	106 
614.3680001	1	614368.0001	DIN1
614.4191928	100	614419.1928	109 
616.8211915	100	616821.1915	105 
617.0131941	100	617013.1941	106 
617.0210032	1	617021.0032	DIN1
617.0731917	100	617073.1917	109 
619.4741946	100	619474.1946	105 
619.6661972	100	619666.1972	107 
619.6750021	1	619675.0021	DIN1
619.7261948	100	619726.1948	109 
622.0271982	100	622027.1982	105 
622.2161934	100	622216.1934	108 
622.2250084	1	622225.0084	DIN1
622.2761911	100	622276.1911	109 
624.5782003	100	624578.2003	105 
624.7661997	100	624766.1997	106 
624.7750046	1	624775.0046	DIN1
624.8261973	100	624826.1973	109 
627.1281965	100	627128.1965	105 
627.3161959	100	627316.1959	106 
627.3250008	1	627325.0008	DIN1
627.3761936	100	627376.1936	109 
629.6781927	100	629678.1927	105 
629.867198	100	629867.198	106 
629.8750071	1	629875.0071	DIN1
629.9271956	100	629927.1956	109 
632.3291943	100	632329.1943	105 
632.520191	100	632520.191	106 
632.5280002	1	632528.0002	DIN1
632.5801987	100	632580.1987	109 
634.8811921	100	634881.1921	105 
635.0701973	100	635070.1973	106 
635.0780065	1	635078.0065	DIN1
635.130195	100	635130.195	109 
637.3321947	100	637332.1947	105 
637.5171967	100	637517.1967	108 
637.5250059	1	637525.0059	DIN1
637.5771944	100	637577.1944	109 
639.979193	100	639979.193	105 
640.1701998	100	640170.1998	106 
640.178009	1	640178.009	DIN1
640.2301975	100	640230.1975	109 
642.433193	100	642433.193	105 
642.6171992	100	642617.1992	106 
642.6250084	1	642625.0084	DIN1
642.6771969	100	642677.1969	109 
644.8791966	100	644879.1966	105 
645.0651944	100	645065.1944	107 
645.0730035	1	645073.0035	DIN1
645.125192	100	645125.192	109 
647.4261955	100	647426.1955	105 
647.6152007	100	647615.2007	106 
647.622004	1	647622.004	DIN1
647.6751983	100	647675.1983	109 
649.8771981	100	649877.1981	105 
650.0622001	100	650062.2001	106 
650.0700092	1	650070.0092	DIN1
650.1221977	100	650122.1977	109 
652.5232006	100	652523.2006	105 
652.7151931	100	652715.1931	106 
652.7230023	1	652723.0023	DIN1
652.7751908	100	652775.1908	109 
655.0772	100	655077.2	105 
655.2651994	100	655265.1994	106 
655.2730086	1	655273.0086	DIN1
655.3251971	100	655325.1971	109 
657.6271963	100	657627.1963	105 
657.8151956	100	657815.1956	108 
657.8230048	1	657823.0048	DIN1
657.8751933	100	657875.1933	109 
660.1781983	100	660178.1983	105 
660.3661977	100	660366.1977	106 
660.373001	1	660373.001	DIN1
660.4261954	100	660426.1954	109 
662.7271988	100	662727.1988	105 
662.9161939	100	662916.1939	106 
662.9230073	1	662923.0073	DIN1
662.9761916	100	662976.1916	109 
665.1771955	100	665177.1955	105 
665.3631933	100	665363.1933	106 
665.3700067	1	665370.0067	DIN1
665.423191	100	665423.191	109 
667.8251997	100	667825.1997	105 
668.0161964	100	668016.1964	106 
668.0229998	1	668022.9998	DIN1
668.0761941	100	668076.1941	109 
670.3781933	100	670378.1933	105 
670.5661927	100	670566.1927	108 
670.5740018	1	670574.0018	DIN1
670.6262004	100	670626.2004	109 
673.028199	100	673028.199	105 
673.2201915	100	673220.1915	107 
673.2270049	1	673227.0049	DIN1
673.2801993	100	673280.1993	109 
675.6811921	100	675681.1921	105 
675.8731946	100	675873.1946	107 
675.880008	1	675880.008	DIN1
675.9331923	100	675933.1923	109 
678.335191	100	678335.191	105 
678.5261978	100	678526.1978	106 
678.5330011	1	678533.0011	DIN1
678.5861954	100	678586.1954	109 
680.9871983	100	680987.1983	105 
681.1791908	100	681179.1908	106 
681.1860042	1	681186.0042	DIN1
681.2391985	100	681239.1985	109 
683.5411977	100	683541.1977	105 
