onset	duration	sample	value
0.1813310682	100	181.3311	100 
300.1853365	100	300185.3365	101 
300.677	19.171	300677	boundary
300.7765407	100	300776.5407	102 
600.7775387	100	600777.5387	103 
601.266	81.493	601266	boundary
601.3536399	100	601353.6399	104 
601.3576431	100	601357.6431	105 
601.3606405	100	601360.6405	106 
601.3636378	100	601363.6378	109 
601.3830026	1	601383.0026	DIN1
603.665637	100	603665.637	105 
603.8466358	100	603846.6358	106 
603.8560026	1	603856.0026	DIN1
603.9066436	100	603906.6436	109 
606.1086433	100	606108.6433	105 
606.2936352	100	606293.6352	106 
606.303002	1	606303.002	DIN1
606.353643	100	606353.643	109 
608.6556421	100	608655.6421	105 
608.8436415	100	608843.6415	106 
608.8529982	1	608852.9982	DIN1
608.9036392	100	608903.6392	109 
611.2066442	100	611206.6442	105 
611.3946436	100	611394.6436	106 
611.4029945	1	611402.9945	DIN1
611.4536354	100	611453.6354	109 
613.656641	100	613656.641	105 
613.8406372	100	613840.6372	106 
613.8499939	1	613849.9939	DIN1
613.9006449	100	613900.6449	109 
616.1026446	100	616102.6446	105 
616.2886424	100	616288.6424	106 
616.2970033	1	616297.0033	DIN1
616.34864	100	616348.64	109 
618.7496429	100	618749.6429	105 
618.9416354	100	618941.6354	106 
618.9510022	1	618951.0022	DIN1
619.0016432	100	619001.6432	109 
621.3026365	100	621302.6365	105 
621.4916417	100	621491.6417	108 
621.5009984	1	621500.9984	DIN1
621.5516394	100	621551.6394	109 
623.8526428	100	623852.6428	105 
624.041638	100	624041.638	106 
624.0509947	1	624050.9947	DIN1
624.1016356	100	624101.6356	109 
626.4046406	100	626404.6406	105 
626.5916442	100	626591.6442	106 
626.601001	1	626601.001	DIN1
626.6516419	100	626651.6419	109 
628.8536416	100	628853.6416	105 
629.0386436	100	629038.6436	107 
629.0489961	1	629048.9961	DIN1
629.0986413	100	629098.6413	109 
631.3016368	100	631301.6368	105 
631.4866388	100	631486.6388	108 
631.4949998	1	631494.9998	DIN1
631.5466365	100	631546.6365	109 
633.9476393	100	633947.6393	105 
634.1396419	100	634139.6419	106 
634.1480029	1	634148.0029	DIN1
634.1996396	100	634199.6396	109 
636.6006425	100	636600.6425	105 
636.792635	100	636792.635	107 
636.8020018	1	636802.0018	DIN1
636.8526427	100	636852.6427	109 
639.0546424	100	639054.6424	105 
639.2396444	100	639239.6444	106 
639.2479953	1	639247.9953	DIN1
639.2996421	100	639299.6421	109 
641.6016413	100	641601.6413	105 
641.7896407	100	641789.6407	106 
641.7980016	1	641798.0016	DIN1
641.8496383	100	641849.6383	109 
644.1526433	100	644152.6433	105 
644.3396369	100	644339.6369	106 
644.3479978	1	644347.9978	DIN1
644.3996446	100	644399.6446	109 
646.6026401	100	646602.6401	105 
646.7876421	100	646787.6421	106 
646.7949972	1	646794.9972	DIN1
646.8476398	100	646847.6398	109 
649.1486432	100	649148.6432	105 
649.3376383	100	649337.6383	106 
649.3459993	1	649345.9993	DIN1
649.397636	100	649397.636	109 
651.7986389	100	651798.6389	105 
651.9906415	100	651990.6415	108 
651.9990024	1	651999.0024	DIN1
652.0506391	100	652050.6391	109 
654.2526388	100	654252.6388	105 
654.4376409	100	654437.6409	107 
654.4460018	1	654446.0018	DIN1
654.4976385	100	654497.6385	109 
656.8996372	100	656899.6372	105 
657.090644	100	657090.644	106 
657.0989949	1	657098.9949	DIN1
657.1506416	100	657150.6416	109 
659.4526408	100	659452.6408	105 
659.6406402	100	659640.6402	106 
659.6490011	1	659649.0011	DIN1
659.7006379	100	659700.6379	109 
661.9026376	100	661902.6376	105 
662.0886354	100	662088.6354	106 
662.0960005	1	662096.0005	DIN1
662.1486431	100	662148.6431	109 
664.5506417	100	664550.6417	105 
664.7416385	100	664741.6385	106 
664.7490037	1	664749.0037	DIN1
664.8016361	100	664801.6361	109 
667.1026396	100	667102.6396	105 
667.2916448	100	667291.6448	106 
667.2989999	1	667298.9999	DIN1
667.3516424	100	667351.6424	109 
669.5536421	100	669553.6421	105 
669.7386442	100	669738.6442	108 
669.7469951	1	669746.9951	DIN1
669.7986418	100	669798.6418	109 
672.2006405	100	672200.6405	105 
672.3916372	100	672391.6372	107 
672.3999982	1	672399.9982	DIN1
672.4516349	100	672451.6349	109 
674.7536441	100	674753.6441	105 
674.9416435	100	674941.6435	106 
674.9489986	1	674948.9986	DIN1
675.0016412	100	675001.6412	109 
677.3036403	100	677303.6403	105 
677.4926355	100	677492.6355	106 
677.5000007	1	677500.0007	DIN1
677.5526432	100	677552.6432	109 
679.953636	100	679953.636	105 
680.1456386	100	680145.6386	106 
680.1529937	1	680152.9937	DIN1
680.2056363	100	680205.6363	109 
682.407636	100	682407.636	105 
682.592638	100	682592.638	108 
682.6000032	1	682600.0032	DIN1
682.6526357	100	682652.6357	109 
685.0536385	100	685053.6385	105 
685.2456411	100	685245.6411	106 
685.2529962	1	685252.9962	DIN1
685.3056388	100	685305.6388	109 
687.6086438	100	687608.6438	105 
687.7956373	100	687795.6373	106 
687.8030025	1	687803.0025	DIN1
687.855635	100	687855.635	109 
690.0576448	100	690057.6448	105 
690.2426368	100	690242.6368	108 
690.2500019	1	690250.0019	DIN1
690.3026445	100	690302.6445	109 
692.5046442	100	692504.6442	105 
692.690642	100	692690.642	106 
692.6970013	1	692697.0013	DIN1
692.7506396	100	692750.6396	109 
695.0516431	100	695051.6431	105 
695.2406382	100	695240.6382	106 
695.2469976	1	695246.9976	DIN1
695.3006359	100	695300.6359	109 
697.7026446	100	697702.6446	105 
697.8936413	100	697893.6413	106 
697.9000007	1	697900.0007	DIN1
697.953639	100	697953.639	109 
700.1556387	100	700155.6387	105 
700.3406407	100	700340.6407	106 
700.3470001	1	700347.0001	DIN1
700.4006384	100	700400.6384	109 
702.802637	100	702802.637	105 
702.9936438	100	702993.6438	107 
703.000999	1	703000.999	DIN1
703.0536415	100	703053.6415	109 
705.4556401	100	705455.6401	105 
705.6466369	100	705646.6369	107 
705.6540021	1	705654.0021	DIN1
705.7066446	100	705706.6446	109 
707.9086443	100	707908.6443	105 
708.0946421	100	708094.6421	107 
708.1010015	1	708101.0015	DIN1
708.1546398	100	708154.6398	109 
710.4556432	100	710455.6432	105 
710.6446383	100	710644.6383	106 
710.6509977	1	710650.9977	DIN1
710.704636	100	710704.636	109 
713.1056389	100	713105.6389	105 
713.2976415	100	713297.6415	106 
713.3040008	1	713304.0008	DIN1
713.3576391	100	713357.6391	109 
715.758642	100	715758.642	105 
715.9506446	100	715950.6446	106 
715.9569939	1	715956.9939	DIN1
716.0106422	100	716010.6422	109 
718.2136377	100	718213.6377	105 
718.397644	100	718397.644	106 
718.4040033	1	718404.0033	DIN1
718.4576416	100	718457.6416	109 
720.8596403	100	720859.6403	105 
721.0516428	100	721051.6428	108 
721.0569964	1	721056.9964	DIN1
721.1106447	100	721110.6447	109 
723.3136402	100	723313.6402	105 
723.4986422	100	723498.6422	106 
723.5039958	1	723503.9958	DIN1
723.5586399	100	723558.6399	109 
725.9596428	100	725959.6428	105 
726.1516353	100	726151.6353	106 
726.1569989	1	726156.9989	DIN1
726.211643	100	726211.643	109 
728.5136422	100	728513.6422	105 
728.7016416	100	728701.6416	107 
728.7080009	1	728708.0009	DIN1
728.7616392	100	728761.6392	109 
731.1626421	100	731162.6421	105 
731.3546447	100	731354.6447	106 
731.360994	1	731360.994	DIN1
731.4146424	100	731414.6424	109 
733.816641	100	733816.641	105 
734.0076377	100	734007.6377	106 
734.0139971	1	734013.9971	DIN1
734.0676354	100	734067.6354	109 
736.3696447	100	736369.6447	105 
736.5586398	100	736558.6398	108 
736.5640034	1	736564.0034	DIN1
