onset	duration	sample	value
0.1737868839	100	173.7869	100 
300.1767865	100	300176.7865	101 
300.671	12.47	300671	boundary
300.7673399	100	300767.3399	102 
600.7703395	100	600770.3395	103 
601.261	165.356	601261	boundary
601.3460145	100	601346.0145	104 
601.349022	100	601349.022	105 
601.3530151	100	601353.0151	106 
601.3540209	100	601354.0209	109 
603.7570153	100	603757.0153	105 
603.9440189	100	603944.0189	106 
604.0040166	100	604004.0166	109 
606.3060158	100	606306.0158	105 
606.4940152	100	606494.0152	106 
606.5540229	100	606554.0229	109 
608.7570184	100	608757.0184	105 
608.9410146	100	608941.0146	106 
609.0010223	100	609001.0223	109 
611.2040178	100	611204.0178	105 
611.3890198	100	611389.0198	106 
611.4490175	100	611449.0175	109 
613.7510167	100	613751.0167	105 
613.939016	100	613939.016	106 
613.9990238	100	613999.0238	109 
616.4000166	100	616400.0166	105 
616.5920191	100	616592.0191	106 
616.6520168	100	616652.0168	109 
618.9530202	100	618953.0202	105 
619.1420154	100	619142.0154	107 
619.2020231	100	619202.0231	109 
621.6040217	100	621604.0217	105 
621.7950185	100	621795.0185	106 
621.8550161	100	621855.0161	109 
624.2580206	100	624258.0206	105 
624.4480216	100	624448.0216	106 
624.5080193	100	624508.0193	109 
626.710019	100	626710.019	105 
626.8960168	100	626896.0168	108 
626.9560144	100	626956.0144	109 
629.3570173	100	629357.0173	105 
629.5490199	100	629549.0199	106 
629.6090175	100	629609.0175	109 
631.910021	100	631910.021	105 
632.0990161	100	632099.0161	106 
632.1590238	100	632159.0238	109 
634.461023	100	634461.023	105 
634.6490224	100	634649.0224	106 
634.7090201	100	634709.0201	109 
637.0110192	100	637011.0192	105 
637.1990186	100	637199.0186	106 
637.2590163	100	637259.0163	109 
639.461016	100	639461.016	105 
639.646018	100	639646.018	108 
639.7060157	100	639706.0157	109 
641.9090212	100	641909.0212	105 
642.0940232	100	642094.0232	106 
642.1530151	100	642153.0151	109 
644.3550148	100	644355.0148	105 
644.5410226	100	644541.0226	107 
644.6010203	100	644601.0203	109 
646.8020243	100	646802.0243	105 
646.988022	100	646988.022	106 
647.0480197	100	647048.0197	109 
649.4500184	100	649450.0184	105 
649.6410151	100	649641.0151	107 
649.7010228	100	649701.0228	109 
652.003022	100	652003.022	105 
652.1910214	100	652191.0214	106 
652.2510191	100	652251.0191	109 
654.4530188	100	654453.0188	105 
654.6380208	100	654638.0208	106 
654.6980185	100	654698.0185	109 
657.1010229	100	657101.0229	105 
657.2910239	100	657291.0239	106 
657.3510216	100	657351.0216	109 
659.6530207	100	659653.0207	105 
659.8420159	100	659842.0159	106 
659.9020236	100	659902.0236	109 
662.3030164	100	662303.0164	105 
662.495019	100	662495.019	108 
662.5550167	100	662555.0167	109 
664.8560201	100	664856.0201	105 
665.0450152	100	665045.0152	106 
665.105023	100	665105.023	109 
667.4070221	100	667407.0221	105 
667.5950215	100	667595.0215	108 
667.6550192	100	667655.0192	109 
669.9570184	100	669957.0184	105 
670.1450177	100	670145.0177	106 
670.2050154	100	670205.0154	109 
672.4070151	100	672407.0151	105 
672.593023	100	672593.023	107 
672.6520148	100	672652.0148	109 
674.9540241	100	674954.0241	105 
675.1430192	100	675143.0192	106 
675.2030169	100	675203.0169	109 
677.505016	100	677505.016	105 
677.6930154	100	677693.0154	106 
677.7530232	100	677753.0232	109 
680.154016	100	680154.016	105 
680.3460185	100	680346.0185	106 
680.4060162	100	680406.0162	109 
682.8080148	100	682808.0148	105 
682.9990217	100	682999.0217	106 
683.0590193	100	683059.0193	109 
685.4620238	100	685462.0238	105 
685.6530205	100	685653.0205	107 
685.7120224	100	685712.0224	109 
688.0140216	100	688014.0216	105 
688.2030168	100	688203.0168	108 
688.2630144	100	688263.0144	109 
690.6640173	100	690664.0173	105 
690.8560199	100	690856.0199	106 
690.9160175	100	690916.0175	109 
693.3170204	100	693317.0204	105 
693.509023	100	693509.023	107 
693.5690206	100	693569.0206	109 
695.7710204	100	695771.0204	105 
695.9560224	100	695956.0224	106 
696.01602	100	696016.02	109 
698.319015	100	698319.015	105 
698.5060186	100	698506.0186	108 
698.5660163	100	698566.0163	109 
700.9690207	100	700969.0207	105 
701.1600175	100	701160.0175	106 
701.2200152	100	701220.0152	109 
703.5210186	100	703521.0186	105 
703.7100238	100	703710.0238	106 
703.7700214	100	703770.0214	109 
706.1720201	100	706172.0201	105 
706.3630168	100	706363.0168	106 
706.4230145	100	706423.0145	109 
708.8250232	100	708825.0232	105 
709.0160199	100	709016.0199	107 
709.0760176	100	709076.0176	109 
711.377021	100	711377.021	105 
711.5660162	100	711566.0162	108 
711.6260239	100	711626.0239	109 
713.9280231	100	713928.0231	105 
714.1160225	100	714116.0225	106 
714.1760201	100	714176.0201	109 
716.4790151	100	716479.0151	105 
716.6670145	100	716667.0145	106 
716.7270222	100	716727.0222	109 
718.9280161	100	718928.0161	105 
719.1140239	100	719114.0239	106 
719.1740216	100	719174.0216	109 
721.3750155	100	721375.0155	105 
721.5610233	100	721561.0233	106 
721.621021	100	721621.021	109 
724.0230196	100	724023.0196	105 
724.2140164	100	724214.0164	108 
724.2740241	100	724274.0241	109 
726.6760227	100	726676.0227	105 
726.8670195	100	726867.0195	107 
726.9270171	100	726927.0171	109 
729.2290163	100	729229.0163	105 
729.4170157	100	729417.0157	106 
729.4770234	100	729477.0234	109 
731.6790232	100	731679.0232	105 
731.8650209	100	731865.0209	106 
731.9250186	100	731925.0186	109 
734.1260226	100	734126.0226	105 
734.3120203	100	734312.0203	106 
734.372018	100	734372.018	109 
736.7740166	100	736774.0166	105 
736.9650234	100	736965.0234	106 
737.0250211	100	737025.0211	109 
739.426024	100	739426.024	105 
739.6180165	100	739618.0165	106 
739.6780242	100	739678.0242	109 
741.9800234	100	741980.0234	105 
742.1680228	100	742168.0228	106 
742.2280204	100	742228.0204	109 
744.4310159	100	744431.0159	105 
744.6150222	100	744615.0222	107 
744.6750199	100	744675.0199	109 
746.8770196	100	746877.0196	105 
747.0630174	100	747063.0174	108 
747.1220193	100	747122.0193	109 
749.4250243	100	749425.0243	105 
749.6130236	100	749613.0236	106 
749.6730213	100	749673.0213	109 
751.9750205	100	751975.0205	105 
752.1630199	100	752163.0199	106 
752.2230175	100	752223.0175	109 
754.4240215	100	754424.0215	105 
754.6100193	100	754610.0193	106 
754.6700169	100	754670.0169	109 
756.8710209	100	756871.0209	105 
757.0570187	100	757057.0187	107 
757.1170163	100	757117.0163	109 
759.519015	100	759519.015	105 
759.7100218	100	759710.0218	108 
759.7700194	100	759770.0194	109 
761.9730149	100	761973.0149	105 
762.1570212	100	762157.0212	106 
762.2170188	100	762217.0188	109 
764.4190186	100	764419.0186	105 
764.6050164	100	764605.0164	106 
764.6650241	100	764665.0241	109 
766.866018	100	766866.018	105 
767.0520158	100	767052.0158	106 
767.1120235	100	767112.0235	109 
769.3140232	100	769314.0232	105 
769.4990152	100	769499.0152	106 
769.5590229	100	769559.0229	109 
771.7600168	100	771760.0168	105 
771.9460146	100	771946.0146	106 
772.0060223	100	772006.0223	109 
774.4080209	100	774408.0209	105 
774.5990177	100	774599.0177	106 
774.6590153	100	774659.0153	109 
776.8610151	100	776861.0151	105 
777.0460171	100	777046.0171	106 
777.1060147	100	777106.0147	109 
779.5080234	100	779508.0234	105 
779.700016	100	779700.016	106 
779.7590178	100	779759.0178	109 
782.061017	100	782061.017	105 
782.2500222	100	782250.0222	106 
782.3100199	100	782310.0199	109 
784.5110239	100	784511.0239	105 
784.6970216	100	784697.0216	106 
784.7570193	100	784757.0193	109 
787.0590185	100	787059.0185	105 
787.2470179	100	787247.0179	106 
787.3070155	100	787307.0155	109 
789.7090242	100	789709.0242	105 
789.900021	100	789900.021	108 
789.9600186	100	789960.0186	109 
792.2620178	100	792262.0178	105 
792.4500172	100	792450.0172	107 
792.5100149	100	792510.0149	109 
794.9120236	100	794912.0236	105 
795.1040161	100	795104.0161	108 
795.1640238	100	795164.0238	109 
797.466023	100	797466.023	105 
797.6540224	100	797654.0224	107 
797.71402	100	797714.02	109 
800.1150229	100	800115.0229	105 
800.3070154	100	800307.0154	106 
800.3670231	100	800367.0231	109 
802.6690223	100	802669.0223	105 
802.8570217	100	802857.0217	108 
802.9170194	100	802917.0194	109 
805.2190186	100	805219.0186	105 
805.4070179	100	805407.0179	107 
805.4670156	100	805467.0156	109 
807.8700201	100	807870.0201	105 
808.060021	100	808060.021	106 
808.1200187	100	808120.0187	109 
810.3230243	100	810323.0243	105 
810.5080162	100	810508.0162	106 
810.5680239	100	810568.0239	109 
812.9690168	100	812969.0168	105 
813.1610193	100	813161.0193	106 
813.221017	100	813221.017	109 
815.6220199	100	815622.0199	105 
815.8140224	100	815814.0224	107 
815.8740201	100	815874.0201	109 
818.275023	100	818275.023	105 
818.4670155	100	818467.0155	106 
818.5270232	100	818527.0232	109 
820.7300187	100	820730.0187	105 
820.9140149	100	820914.0149	106 
820.9740226	100	820974.0226	109 
823.2760218	100	823276.0218	105 
823.465017	100	823465.017	106 
823.5240188	100	823524.0188	109 
825.7270143	100	825727.0143	105 
825.9120164	100	825912.0164	106 
825.9720241	100	825972.0241	109 
828.2730174	100	828273.0174	105 
828.4620226	100	828462.0226	108 
828.5220203	100	828522.0203	109 
830.72402	100	830724.02	105 
830.909022	100	830909.022	106 
830.9690197	100	830969.0197	109 
833.2710189	100	833271.0189	105 
833.4590183	100	833459.0183	106 
833.5190159	100	833519.0159	109 
835.8200193	100	835820.0193	105 
836.0090145	100	836009.0145	106 
836.0690222	100	836069.0222	109 
838.4710209	100	838471.0209	105 
838.6620176	100	838662.0176	107 
838.7220153	100	838722.0153	109 
840.924015	100	840924.015	105 
841.1100228	100	841110.0228	107 
841.1700205	100	841170.0205	109 
843.5720191	100	843572.0191	105 
843.7630159	100	843763.0159	108 
843.8230236	100	843823.0236	109 
846.2240164	100	846224.0164	105 
846.416019	100	846416.019	108 
846.4760167	100	846476.0167	109 
848.8780153	100	848878.0153	105 
849.0690221	100	849069.0221	106 
849.1290198	100	849129.0198	109 
851.3310195	100	851331.0195	105 
851.5160215	100	851516.0215	106 
851.5760192	100	851576.0192	109 
853.8790242	100	853879.0242	105 
854.0660177	100	854066.0177	106 
854.1260154	100	854126.0154	109 
856.3280151	100	856328.0151	105 
856.514023	100	856514.023	106 
856.5740206	100	856574.0206	109 
858.9750235	100	858975.0235	105 
859.167016	100	859167.016	106 
859.2270237	100	859227.0237	109 
861.4280176	100	861428.0176	105 
861.6140154	100	861614.0154	106 
861.6740231	100	861674.0231	109 
863.9760223	100	863976.0223	105 
864.1640217	100	864164.0217	106 
864.2240194	100	864224.0194	109 
866.4260191	100	866426.0191	105 
866.6110211	100	866611.0211	107 
866.6710188	100	866671.0188	109 
868.8730185	100	868873.0185	105 
869.0580205	100	869058.0205	107 
869.1180182	100	869118.0182	109 
871.5210226	100	871521.0226	105 
871.7120194	100	871712.0194	106 
871.7720171	100	871772.0171	109 
874.1730199	100	874173.0199	105 
874.3650225	100	874365.0225	106 
874.4250202	100	874425.0202	109 
876.7260236	100	876726.0236	105 
876.9150187	100	876915.0187	106 
876.9750164	100	876975.0164	109 
879.2770156	100	879277.0156	105 
