onset	duration	sample	value
0.1510017278	100	151.0017	100 
300.1529955	100	300152.9955	101 
300.643	25.034	300643	boundary
300.7325057	100	300732.5057	102 
600.7345096	100	600734.5096	103 
601.226	130.109	601226	boundary
601.3005855	100	601300.5855	104 
601.3035829	100	601303.5829	105 
601.3075861	100	601307.5861	106 
601.3085818	100	601308.5818	109 
601.3320014	1	601332.0014	DIN1
603.7105805	100	603710.5805	105 
603.8995857	100	603899.5857	106 
603.9079983	1	603907.9983	DIN1
603.9595833	100	603959.5833	109 
606.1615831	100	606161.5831	105 
606.3465851	100	606346.5851	106 
606.3549977	1	606354.9977	DIN1
606.4065827	100	606406.5827	109 
608.8085814	100	608808.5814	105 
608.9995781	100	608999.5781	106 
609.0080008	1	609008.0008	DIN1
609.0595859	100	609059.5859	109 
611.361585	100	611361.585	105 
611.5495844	100	611549.5844	106 
611.5579971	1	611557.9971	DIN1
611.6095821	100	611609.5821	109 
613.8125776	100	613812.5776	105 
613.9965838	100	613996.5838	106 
614.0049965	1	614004.9965	DIN1
614.0565815	100	614056.5815	109 
616.3585807	100	616358.5807	105 
616.5475859	100	616547.5859	106 
616.5550028	1	616555.0028	DIN1
616.6065777	100	616606.5777	109 
619.0085864	100	619008.5864	105 
619.2005789	100	619200.5789	106 
619.2079958	1	619207.9958	DIN1
619.2605866	100	619260.5866	109 
621.6625853	100	621662.5853	105 
621.853582	100	621853.582	106 
621.8619947	1	621861.9947	DIN1
621.9135797	100	621913.5797	109 
624.3145826	100	624314.5826	105 
624.5065851	100	624506.5851	106 
624.5149978	1	624514.9978	DIN1
624.5665828	100	624566.5828	109 
626.7685825	100	626768.5825	105 
626.9535846	100	626953.5846	106 
626.9619972	1	626961.9972	DIN1
627.0135822	100	627013.5822	109 
629.4155809	100	629415.5809	105 
629.6065776	100	629606.5776	106 
629.6150003	1	629615.0003	DIN1
629.6665853	100	629666.5853	109 
631.9685845	100	631968.5845	105 
632.1575797	100	632157.5797	108 
632.1660024	1	632166.0024	DIN1
632.2175874	100	632217.5874	109 
634.619586	100	634619.586	105 
634.8105828	100	634810.5828	107 
634.8189954	1	634818.9954	DIN1
634.8705804	100	634870.5804	109 
637.1715838	100	637171.5838	105 
637.360579	100	637360.579	107 
637.3690017	1	637369.0017	DIN1
637.4205867	100	637420.5867	109 
639.8225854	100	639822.5854	105 
640.0135821	100	640013.5821	108 
640.0219948	1	640021.9948	DIN1
640.0735798	100	640073.5798	109 
642.4755784	100	642475.5784	105 
642.6665852	100	642666.5852	106 
642.6740021	1	642674.0021	DIN1
642.7265829	100	642726.5829	109 
644.9295784	100	644929.5784	105 
645.1135846	100	645113.5846	106 
645.1210015	1	645121.0015	DIN1
645.1735823	100	645173.5823	109 
647.5755809	100	647575.5809	105 
647.7675835	100	647767.5835	107 
647.7750004	1	647775.0004	DIN1
647.8275812	100	647827.5812	109 
650.1285846	100	650128.5846	105 
650.3175797	100	650317.5797	108 
650.3260024	1	650326.0024	DIN1
650.3775875	100	650377.5875	109 
652.7785803	100	652778.5803	105 
652.9705828	100	652970.5828	106 
652.9779997	1	652977.9997	DIN1
653.0305805	100	653030.5805	109 
655.3325797	100	655332.5797	105 
655.5205791	100	655520.5791	106 
655.527996	1	655527.996	DIN1
655.5805868	100	655580.5868	109 
657.7815807	100	657781.5807	105 
657.9675785	100	657967.5785	106 
657.9749954	1	657974.9954	DIN1
658.0275862	100	658027.5862	109 
660.2295859	100	660229.5859	105 
660.4145779	100	660414.5779	106 
660.4219948	1	660421.9948	DIN1
660.4745856	100	660474.5856	109 
662.7775805	100	662777.5805	105 
662.9645842	100	662964.5842	106 
662.972001	1	662972.001	DIN1
663.0245818	100	663024.5818	109 
665.4265805	100	665426.5805	105 
665.618583	100	665618.583	106 
665.6249941	1	665624.9941	DIN1
665.6785807	100	665678.5807	109 
667.8795847	100	667879.5847	105 
668.0655824	100	668065.5824	108 
668.0729993	1	668072.9993	DIN1
668.1255801	100	668125.5801	109 
670.4275793	100	670427.5793	105 
670.6155787	100	670615.5787	107 
670.6229955	1	670622.9955	DIN1
670.6755864	100	670675.5864	109 
672.9765797	100	672976.5797	105 
673.165585	100	673165.585	106 
673.171996	1	673171.996	DIN1
673.2255826	100	673225.5826	109 
675.5275818	100	675527.5818	105 
675.7155812	100	675715.5812	106 
675.7220023	1	675722.0023	DIN1
675.7755788	100	675775.5788	109 
677.9775786	100	677977.5786	105 
678.1625806	100	678162.5806	106 
678.1699975	1	678169.9975	DIN1
678.2225782	100	678222.5782	109 
