onset	duration	sample	value
0.1549849654	100	154.985	100 
300.1589904	100	300158.9904	101 
300.651	13.208	300651	boundary
300.7454652	100	300745.4652	102 
600.7484648	100	600748.4648	103 
601.241	186.816	601241	boundary
601.3139102	100	601313.9102	104 
601.3179134	100	601317.9134	105 
601.3209107	100	601320.9107	106 
601.3229123	100	601322.9123	109 
601.3429929	1	601342.9929	DIN1
603.6249115	100	603624.9115	105 
603.8069061	100	603806.9061	106 
603.815993	1	603815.993	DIN1
603.8669138	100	603866.9138	109 
606.0689135	100	606068.9135	105 
606.2539156	100	606253.9156	106 
606.2629924	1	606262.9924	DIN1
606.3139132	100	606313.9132	109 
608.5159129	100	608515.9129	105 
608.700915	100	608700.915	106 
608.7099918	1	608709.9918	DIN1
608.7609126	100	608760.9126	109 
610.9629123	100	610962.9123	105 
611.1479144	100	611147.9144	106 
611.1569912	1	611156.9912	DIN1
611.207912	100	611207.912	109 
613.4099117	100	613409.9117	105 
613.5949138	100	613594.9138	106 
613.6039906	1	613603.9906	DIN1
613.6549114	100	613654.9114	109 
615.8569111	100	615856.9111	105 
616.0419132	100	616041.9132	106 
616.051	1	616051	DIN1
616.1019108	100	616101.9108	109 
618.4049158	100	618404.9158	105 
618.5919094	100	618591.9094	106 
618.6009963	1	618600.9963	DIN1
618.6519071	100	618651.9071	109 
620.8539068	100	620853.9068	105 
621.0399146	100	621039.9146	106 
621.0479957	1	621047.9957	DIN1
621.0999123	100	621099.9123	109 
623.5009151	100	623500.9151	105 
623.6929077	100	623692.9077	106 
623.7019945	1	623701.9945	DIN1
623.7529154	100	623752.9154	109 
626.0539087	100	626053.9087	105 
626.242914	100	626242.914	107 
626.2519908	1	626251.9908	DIN1
626.3029116	100	626302.9116	109 
628.7039145	100	628703.9145	105 
628.895907	100	628895.907	108 
628.9049939	1	628904.9939	DIN1
628.9559147	100	628955.9147	109 
631.2579139	100	631257.9139	105 
631.4459133	100	631445.9133	107 
631.4559959	1	631455.9959	DIN1
631.505911	100	631505.911	109 
633.8079101	100	633807.9101	105 
633.9959095	100	633995.9095	106 
634.0049964	1	634004.9964	DIN1
634.0559072	100	634055.9072	109 
636.4579058	100	636457.9058	105 
636.6499084	100	636649.9084	106 
636.6579995	1	636657.9995	DIN1
636.7099061	100	636709.9061	109 
639.1109089	100	639110.9089	105 
639.3029115	100	639302.9115	106 
